id,predicition
35321,29.39885213164923
35322,31.446413182310753
35323,30.005137413728733
35324,27.863725156400804
35325,27.453466667563987
35326,23.99297932066347
35327,21.93970824298476
35328,21.489869195223747
35329,16.79836584495072
35330,15.747437361741445
35331,13.321061440178578
35332,13.791803201745635
35333,14.926198883288379
35334,14.530821911376698
35335,15.319439762421062
35336,16.1965917177171
35337,16.233725905380805
35338,13.708739881316825
35339,11.909078771356828
35340,12.16793267532309
35341,11.274257307030604
35342,7.395905578346678
35343,6.561442974036067
35344,3.9587265496628508
35345,2.3199057584195324
35346,1.3563244901394105
35347,1.2832409824631614
35348,0.8080439046816228
35349,1.1276810628475602
35350,-0.0734510567445974
35351,-1.355845523600206
35352,-0.7305272613950031
35353,-1.2477666261744724
35354,-1.8453580476933695
35355,0.0
35356,0.0
35357,0.0
35358,0.0
35359,0.0
35360,0.0
35361,0.0
35362,0.0
35363,0.0
35364,0.0
35365,0.0
35366,0.0
35367,0.0
35368,0.0
35369,0.0
35370,0.0
35371,0.0
35372,0.0
35373,0.0
35374,0.0
35375,0.0
35376,0.0
35377,0.0
35378,0.0
35379,0.0
35380,0.0
35381,0.0
35382,0.0
35383,0.0
35384,0.0
35385,0.0
35386,0.0
35387,0.0
35388,0.0
35389,0.0
35390,0.0
35391,-1.6985943500729301
35392,-1.8641132390420208
35393,-0.5597475888523442
35394,-1.8763092754413293
35395,0.17990162414709804
35396,0.5345260732294667
35397,0.7658765670719603
35398,3.8495500619166143
35399,5.030654153983642
35400,5.438768375464162
35401,6.7210880631663885
35402,8.989345511854557
35403,11.918678691453865
35404,13.277372353200796
35405,13.419562845297904
35406,15.572058953372265
35407,15.85858487512576
35408,18.509713376701683
35409,20.5137277697742
35410,18.098090323778955
35411,24.353906046999583
35412,32.46585068668799
35413,34.637469339335745
35414,35.1351851740113
35415,34.24869111093659
35416,35.344877395503204
35417,34.37240284315721
35418,31.232481917882662
35419,34.585178122028275
35420,39.141164220694044
35421,39.311667665092706
35422,39.73048309797619
35423,40.8952610410848
35424,40.193512567494935
35425,38.34174903485573
35426,37.790439273127646
35427,35.96494383796842
35428,34.108607270686804
35429,31.13351200661046
35430,28.41365383869651
35431,27.84684594144071
35432,28.237872284061748
35433,29.36074475623985
35434,29.30726266004291
35435,27.66942776947921
35436,23.983135816217644
35437,19.402829021109223
35438,15.48953507780885
35439,14.448297296712164
35440,10.40076366051499
35441,9.55250294471079
35442,7.245342716367528
35443,4.702065387686694
35444,5.121500295482418
35445,3.387548055666584
35446,2.346873736349229
35447,2.352155663852326
35448,1.4398333846206863
35449,2.4857524751901643
35450,1.0424658348114872
35451,0.0
35452,0.0
35453,0.0
35454,0.0
35455,0.0
35456,0.0
35457,0.0
35458,0.0
35459,0.0
35460,0.0
35461,0.0
35462,0.0
35463,0.0
35464,0.0
35465,0.0
35466,0.0
35467,0.0
35468,0.0
35469,0.0
35470,0.0
35471,0.0
35472,0.0
35473,0.0
35474,0.0
35475,0.0
35476,0.0
35477,0.0
35478,0.0
35479,0.0
35480,0.0
35481,0.0
35482,0.0
35483,0.0
35484,0.0
35485,0.0
35486,0.0
35487,1.2023032408976944
35488,0.8946108955498282
35489,1.8559142806185356
35490,2.4415810900921326
35491,3.4268689039616618
35492,6.254044194487019
35493,5.77367188943253
35494,4.8021676683176775
35495,7.864254507754736
35496,11.282531870710963
35497,15.21778117432085
35498,19.493787830584715
35499,22.99102586252034
35500,23.654820039967387
35501,24.99528215504623
35502,30.64576679230017
35503,33.605576070573186
35504,37.04872979628597
35505,39.97826368306541
35506,38.74256578121406
35507,38.373192462270836
35508,37.89789250190565
35509,38.03851706912264
35510,39.36076227358517
35511,40.47913483124641
35512,38.913715301211454
35513,39.83881705979319
35514,39.128813263647565
35515,37.766006198053496
35516,38.6424712587047
35517,36.963370504242846
35518,38.43042180526704
35519,36.15653319231773
35520,39.46164120814121
35521,39.48091992740374
35522,35.344683754162126
35523,34.14569981587497
35524,31.638455436026415
35525,31.68021005272701
35526,26.71946156514724
35527,24.961612950224076
35528,23.828856845477986
35529,19.823564575417944
35530,18.86071509311697
35531,16.733451577522317
35532,16.655726382685582
35533,13.48942965886452
35534,10.078937787493071
35535,3.684191406568498
35536,1.5112152853429601
35537,2.2646535830903085
35538,1.0054057367253397
35539,1.3529994857153367
35540,1.9474638094883345
35541,2.898279496967242
35542,1.5543637193750945
35543,1.1737099121423595
35544,0.7467662608977776
35545,0.4566782401374875
35546,-1.4393054292046616
35547,0.0
35548,0.0
35549,0.0
35550,0.0
35551,0.0
35552,0.0
35553,0.0
35554,0.0
35555,0.0
35556,0.0
35557,0.0
35558,0.0
35559,0.0
35560,0.0
35561,0.0
35562,0.0
35563,0.0
35564,0.0
35565,0.0
35566,0.0
35567,0.0
35568,0.0
35569,0.0
35570,0.0
35571,0.0
35572,0.0
35573,0.0
35574,0.0
35575,0.0
35576,0.0
35577,0.0
35578,0.0
35579,0.0
35580,0.0
35581,0.0
35582,0.0
35583,0.8787357892322999
35584,-0.30055177349808365
35585,0.2720995980344258
35586,0.7283033073910153
35587,1.6117589281306315
35588,1.882990019906428
35589,3.050266229789035
35590,5.183598499133626
35591,4.759563673995469
35592,4.513163031222751
35593,5.522580050305338
35594,4.500510559915385
35595,6.560231092715221
35596,7.382332649453358
35597,7.488420751246089
35598,9.089856564704727
35599,10.277795255174276
35600,12.335685757551209
35601,12.179781979073857
35602,13.038630896702385
35603,15.120282415210612
35604,18.71083298616035
35605,18.09326164652469
35606,19.471514021755347
35607,21.39877044233352
35608,20.09367574277166
35609,20.610741348696084
35610,18.614364785103454
35611,14.213038016539109
35612,15.677092885138261
35613,15.361523227284122
35614,19.68175125900707
35615,19.317257872706485
35616,18.65670000453367
35617,17.614874450474634
35618,15.233342300053247
35619,15.197329077610823
35620,17.08870606451626
35621,15.658955984565578
35622,13.329970044373152
35623,12.279340206600713
35624,10.321903959340467
35625,11.504259285405901
35626,11.035216544782054
35627,10.58408755134968
35628,10.6752571707534
35629,9.326726973170942
35630,9.350785046278048
35631,7.315163961165989
35632,6.698922217895654
35633,3.868906659190288
35634,3.3365099096863204
35635,3.616145319715952
35636,2.8726366160619943
35637,2.461449677284973
35638,1.8188302035136015
35639,2.1703948716366206
35640,1.100156681383979
35641,0.8559112334440704
35642,1.169563518887442
35643,0.0
35644,0.0
35645,0.0
35646,0.0
35647,0.0
35648,0.0
35649,0.0
35650,0.0
35651,0.0
35652,0.0
35653,0.0
35654,0.0
35655,0.0
35656,0.0
35657,0.0
35658,0.0
35659,0.0
35660,0.0
35661,0.0
35662,0.0
35663,0.0
35664,0.0
35665,0.0
35666,0.0
35667,0.0
35668,0.0
35669,0.0
35670,0.0
35671,0.0
35672,0.0
35673,0.0
35674,0.0
35675,0.0
35676,0.0
35677,0.0
35678,0.0
35679,-0.2197121370964396
35680,-0.216214774469683
35681,0.5439342404057343
35682,3.951751593542767
35683,4.73957009624038
35684,5.819299367782461
35685,6.346686670206368
35686,8.984576594005693
35687,12.22720368979706
35688,17.35461813498741
35689,19.029907413551218
35690,21.325608084114155
35691,26.338248308125284
35692,32.16834608596699
35693,29.34244370070998
35694,28.913637386300884
35695,30.921615494967345
35696,30.904076569077507
35697,33.660453987774645
35698,34.704882449162
35699,37.91410298909478
35700,36.14691856763886
35701,35.77291864225672
35702,37.35564061025889
35703,38.21676052359006
35704,38.329271216452256
35705,40.182386647152356
35706,38.05119499079793
35707,41.403307246029506
35708,38.70218665875077
35709,38.55904065359453
35710,32.03700044339598
35711,35.56926009245648
35712,37.9028680442124
35713,35.98793532304481
35714,29.48295563218169
35715,26.32786015246449
35716,29.793833865860936
35717,30.94693261799413
35718,27.730227694326093
35719,27.177932819426417
35720,26.719332339171622
35721,28.109450010857945
35722,25.79694036959094
35723,22.74370214817464
35724,21.00303944673404
35725,20.15938131987461
35726,16.8843472370075
35727,13.867341968937549
35728,10.71076470232711
35729,4.780199881013251
35730,6.292026489256734
35731,4.313294733208758
35732,1.6377041328127835
35733,2.0992057776355626
35734,1.2734475963777365
35735,0.40367428722700616
35736,-0.5885444779977949
35737,-1.1370437297974705
35738,-1.0470731684994858
35739,0.0
35740,0.0
35741,0.0
35742,0.0
35743,0.0
35744,0.0
35745,0.0
35746,0.0
35747,0.0
35748,0.0
35749,0.0
35750,0.0
35751,0.0
35752,0.0
35753,0.0
35754,0.0
35755,0.0
35756,0.0
35757,0.0
35758,0.0
35759,0.0
35760,0.0
35761,0.0
35762,0.0
35763,0.0
35764,0.0
35765,0.0
35766,0.0
35767,0.0
35768,0.0
35769,0.0
35770,0.0
35771,0.0
35772,0.0
35773,0.0
35774,0.0
35775,-0.278644397769255
35776,-1.4991010410840333
35777,-1.4523919210956986
35778,-1.2864393343621878
35779,-0.3884318177642424
35780,2.983932497022231
35781,2.7694303524506827
35782,5.931486183406402
35783,10.559190942155736
35784,13.382658423411055
35785,14.324578119630699
35786,17.943213917647714
35787,26.52860497745864
35788,30.970467133048224
35789,33.025193882231754
35790,32.10770232450902
35791,34.53170320730935
35792,32.805330573829615
35793,31.253118489771065
35794,34.74435575284496
35795,38.724945686119526
35796,41.55027863233229
35797,38.38963766368324
35798,35.80684957142476
35799,38.442068519269775
35800,36.94468660546573
35801,34.8542942670809
35802,31.407457084858503
35803,33.940956115439846
35804,33.30282799458613
35805,32.30944315265166
35806,33.709770623191304
35807,35.30015554736396
35808,34.48983400925476
35809,34.83375273239494
35810,34.90154248577254
35811,35.1216124221215
35812,35.01228510323411
35813,31.563873650777385
35814,31.174857053522757
35815,29.24122120519822
35816,26.66843458357594
35817,26.533614043172086
35818,27.64897812281824
35819,25.60066978165294
35820,24.363927790329846
35821,20.517828265441267
35822,16.292040371733297
35823,10.707915445009206
35824,7.056884479145641
35825,5.554363234428537
35826,1.910790386246031
35827,-0.20721094556534705
35828,0.10190943678289621
35829,-0.28226938277928965
35830,-0.32850600770836885
35831,-0.8381601174970019
35832,-0.8620310356027392
35833,-0.39891666848074864
35834,-0.38812663060360303
35835,0.0
35836,0.0
35837,0.0
35838,0.0
35839,0.0
35840,0.0
35841,0.0
35842,0.0
35843,0.0
35844,0.0
35845,0.0
35846,0.0
35847,0.0
35848,0.0
35849,0.0
35850,0.0
35851,0.0
35852,0.0
35853,0.0
35854,0.0
35855,0.0
35856,0.0
35857,0.0
35858,0.0
35859,0.0
35860,0.0
35861,0.0
35862,0.0
35863,0.0
35864,0.0
35865,0.0
35866,0.0
35867,0.0
35868,0.0
35869,0.0
35870,0.0
35871,1.24467174228507
35872,1.4349723534966548
35873,2.007553630381232
35874,2.441059437865942
35875,2.1110249073495133
35876,2.4789892940416385
35877,3.783962258313409
35878,3.020327492132502
35879,5.399245153329602
35880,9.228305064680992
35881,12.592340341564451
35882,14.451234619950986
35883,19.44409128518535
35884,23.118919593571064
35885,25.130496792813645
35886,26.736368109274835
35887,28.610983156647663
35888,30.330874485086117
35889,26.95204649305392
35890,30.35501550847108
35891,28.435472119687446
35892,33.24252821378953
35893,30.735900984436853
35894,30.350576914055594
35895,31.36411306872088
35896,31.10680275854735
35897,30.26927376704791
35898,33.702340292006596
35899,30.71055443791121
35900,32.487468254669146
35901,30.705879891003303
35902,36.15805123962618
35903,37.537904929280025
35904,36.09213616554448
35905,31.10092760084384
35906,26.911494082144813
35907,25.95150419134323
35908,24.902835705204996
35909,19.63713484270492
35910,18.637270427839052
35911,18.205854644736988
35912,17.03686243864658
35913,16.996494160282968
35914,15.772976641067679
35915,11.478039799203804
35916,12.508805146097242
35917,9.83210159415242
35918,9.71441679015753
35919,8.386877461226117
35920,6.071252315992985
35921,4.830920464471082
35922,3.1708403108807457
35923,2.1795597634678674
35924,0.5643745739855167
35925,-0.23984231085848895
35926,-1.5447396559305036
35927,-1.9390459906905742
35928,-1.2285199182198168
35929,-0.7466100270380415
35930,-2.0787008603588273
35931,0.0
35932,0.0
35933,0.0
35934,0.0
35935,0.0
35936,0.0
35937,0.0
35938,0.0
35939,0.0
35940,0.0
35941,0.0
35942,0.0
35943,0.0
35944,0.0
35945,0.0
35946,0.0
35947,0.0
35948,0.0
35949,0.0
35950,0.0
35951,0.0
35952,0.0
35953,0.0
35954,0.0
35955,0.0
35956,0.0
35957,0.0
35958,0.0
35959,0.0
35960,0.0
35961,0.0
35962,0.0
35963,0.0
35964,0.0
35965,0.0
35966,0.0
35967,0.7612556018029889
35968,2.0798144894357233
35969,3.1253899413209822
35970,4.1474444953639225
35971,4.671017746968491
35972,5.469818563003679
35973,6.060805601788385
35974,6.7760780836737
35975,7.673669025758137
35976,8.365156902648446
35977,9.146207174241141
35978,10.713523300498283
35979,10.632798899181557
35980,10.670779806636293
35981,11.09566370175351
35982,12.641449914261012
35983,12.328397869418438
35984,12.231760890834458
35985,12.353090002822267
35986,12.639678084403425
35987,15.59499635899024
35988,16.339522642649147
35989,16.228448132209863
35990,15.259931277167665
35991,16.733633762662706
35992,16.663568195303494
35993,16.569241014904268
35994,19.055099197161432
35995,19.905721339116912
35996,19.13966424941811
35997,19.368178464617237
35998,17.919789956452735
35999,17.86496849517564
36000,16.572103995055148
36001,16.13065131632248
36002,15.037553997696957
36003,15.250037000978555
36004,14.684444431419056
36005,13.052508741097922
36006,11.145849833489462
36007,11.650721429403353
36008,9.81891441860513
36009,9.310943015688414
36010,9.019383781168147
36011,8.63996027405743
36012,8.968269415570658
36013,7.347307941028504
36014,5.511326659161423
36015,4.919643666212275
36016,3.1528138230922584
36017,1.9002001241317472
36018,2.66568008181262
36019,1.777243357110298
36020,1.5535930131290678
36021,1.0606016062352859
36022,0.8539285638176536
36023,0.25740551885383633
36024,-0.6238987772263789
36025,-0.6916726716678527
36026,-0.7163180009754896
36027,0.0
36028,0.0
36029,0.0
36030,0.0
36031,0.0
36032,0.0
36033,0.0
36034,0.0
36035,0.0
36036,0.0
36037,0.0
36038,0.0
36039,0.0
36040,0.0
36041,0.0
36042,0.0
36043,0.0
36044,0.0
36045,0.0
36046,0.0
36047,0.0
36048,0.0
36049,0.0
36050,0.0
36051,0.0
36052,0.0
36053,0.0
36054,0.0
36055,0.0
36056,0.0
36057,0.0
36058,0.0
36059,0.0
36060,0.0
36061,0.0
36062,0.0
36063,-0.07128866741987863
36064,2.3694895806338296
36065,2.7749897675180244
36066,3.1004307954484953
36067,3.984840427551927
36068,5.131791410816754
36069,5.909539049866123
36070,8.548919191610002
36071,9.982779386122779
36072,13.387867973144662
36073,15.019947004744006
36074,17.65398545830275
36075,18.274125952468786
36076,20.4442931641048
36077,17.86554725363198
36078,20.389481893498818
36079,19.688013910224253
36080,24.319923643006693
36081,31.860119986557027
36082,30.723807483066697
36083,34.22270765324411
36084,32.468177074738534
36085,32.43007425422167
36086,30.380528536164068
36087,28.45961901921681
36088,29.767990605300916
36089,24.434508479808816
36090,26.57178641701282
36091,28.623051621470676
36092,33.14759290445002
36093,31.744061784551203
36094,32.01615345876971
36095,29.922851389157287
36096,31.465855055170117
36097,32.12406237949142
36098,30.109744965405252
36099,30.229732764328237
36100,31.657146867897147
36101,29.81895549843188
36102,29.586779591636056
36103,27.628986303049363
36104,26.898683762971093
36105,26.378385168854624
36106,23.51348508221236
36107,0.0
36108,0.0
36109,0.0
36110,0.0
36111,0.0
36112,0.0
36113,0.0
36114,0.0
36115,0.0
36116,0.0
36117,0.0
36118,0.0
36119,0.0
36120,0.0
36121,0.0
36122,0.0
36123,0.0
36124,0.0
36125,0.0
36126,0.0
36127,0.0
36128,0.0
36129,0.0
36130,0.0
36131,-0.10587477089759133
36132,1.0746887497100728
36133,1.8134267388346657
36134,3.3878369184422765
36135,4.634766660220258
36136,4.527165869935929
36137,6.360772629032946
36138,9.154904565589224
36139,11.649204585346858
36140,14.584496428611377
36141,18.218194083814417
36142,20.730761937342656
36143,22.666623893206005
36144,28.019650430654647
36145,31.36423181394096
36146,31.72682206136522
36147,34.355560445005906
36148,34.15968546737979
36149,33.912469409238135
36150,34.893132498279485
36151,37.37154970941944
36152,40.694522041328
36153,38.528810326293815
36154,38.79507347768162
36155,36.53832397335272
36156,38.93250587395766
36157,39.61713338544526
36158,42.31627200239209
36159,42.78835899388109
36160,41.527418253888165
36161,38.397123977697625
36162,35.61520533968223
36163,37.086717996910394
36164,35.52097998660717
36165,34.37047350367472
36166,33.28846534347875
36167,31.505684644781436
36168,30.677382503907552
36169,29.74749752977628
36170,26.23218967512579
36171,26.441725258094102
36172,24.682113689382017
36173,23.14489857805168
36174,21.621508369016176
36175,19.579213806551753
36176,17.465936872562896
36177,14.642759663200648
36178,13.558585064632908
36179,9.908301089041311
36180,10.281136092881235
36181,8.775331248795748
36182,6.69169628185886
36183,6.160526123690049
36184,4.783100607772787
36185,2.5126367990745657
36186,0.7470677132500744
36187,0.06947073216842513
36188,0.4950040166113137
36189,0.9569540300702346
36190,0.14219799715217565
36191,0.0
36192,0.0
36193,0.0
36194,0.0
36195,0.0
36196,0.0
36197,0.0
36198,0.0
36199,0.0
36200,0.0
36201,0.0
36202,0.0
36203,0.0
36204,0.0
36205,0.0
36206,0.0
36207,0.0
36208,0.0
36209,0.0
36210,0.0
36211,0.0
36212,0.0
36213,0.0
36214,0.0
36215,0.0
36216,0.0
36217,0.0
36218,0.0
36219,0.0
36220,0.0
36221,0.0
36222,0.0
36223,0.0
36224,0.0
36225,0.0
36226,0.0
36227,-0.7286340514062176
36228,0.016186883880317415
36229,0.6788543562657964
36230,0.9590206935250815
36231,3.893560771573135
36232,2.7318020227363005
36233,4.913640880920781
36234,6.53120410421028
36235,9.514202139233317
36236,12.724029579337557
36237,16.799585033522607
36238,19.404388845035545
36239,24.42541841975727
36240,29.43552852654472
36241,28.93544254213803
36242,28.560242534282317
36243,29.772996922004292
36244,30.33079992607567
36245,29.200308332677174
36246,29.79692565824356
36247,32.22744719716094
36248,36.064414224066454
36249,35.363431051502566
36250,35.813018642022264
36251,36.23848758631859
36252,32.41456939730581
36253,32.54712137940328
36254,36.28473064388255
36255,35.60668543378802
36256,29.771024275747664
36257,32.50585777363387
36258,34.88398927063694
36259,0.0
36260,0.0
36261,0.0
36262,0.0
36263,0.0
36264,0.0
36265,0.0
36266,0.0
36267,0.0
36268,0.0
36269,0.0
36270,0.0
36271,0.0
36272,0.0
36273,0.0
36274,0.0
36275,0.0
36276,0.0
36277,0.0
36278,0.0
36279,0.0
36280,0.0
36281,0.0
36282,0.0
36283,0.0
36284,-1.5903848081638345
36285,0.6329851126229471
36286,0.3009185503728526
36287,0.9718671234516004
36288,1.7906973584555188
36289,2.314598667297839
36290,5.139704598981706
36291,7.6611665162624965
36292,9.449636781415919
36293,11.763614761954859
36294,15.7634065597984
36295,19.186795449626633
36296,22.424083590501972
36297,24.887740948421854
36298,24.877053597825412
36299,28.151855461322462
36300,31.816489415838408
36301,33.69719416418183
36302,36.03636681467419
36303,33.34550213634237
36304,34.26066138809398
36305,35.903386399306825
36306,37.94412260257666
36307,34.20940355440851
36308,36.12589825002129
36309,34.18224171324151
36310,33.0234224717538
36311,33.77702327720169
36312,34.02361428654671
36313,35.36435808200907
36314,38.56683222849666
36315,37.476883739117085
36316,36.172133465283885
36317,36.82664579350701
36318,34.72470731395385
36319,29.028815883420528
36320,28.56039248795977
36321,26.434200203325332
36322,29.044130582338276
36323,27.8274441434208
36324,26.837165750670565
36325,20.975842000317037
36326,20.388974712136996
36327,16.586265236948346
36328,13.991716623372422
36329,14.520802281157957
36330,12.31249441872996
36331,10.41377703577781
36332,11.227709555762283
36333,11.286124851000892
36334,8.83649961756995
36335,5.978520483739957
36336,3.8568769670410683
36337,1.5208134798287811
36338,2.1400701132671807
36339,1.5386945811196788
36340,0.8488295877079985
36341,-0.2704692714058845
36342,-1.0816636986288959
36343,-2.9198675267704295
36344,0.0
36345,0.0
36346,0.0
36347,0.0
36348,0.0
36349,0.0
36350,0.0
36351,0.0
36352,0.0
36353,0.0
36354,0.0
36355,0.0
36356,0.0
36357,0.0
36358,0.0
36359,0.0
36360,0.0
36361,0.0
36362,0.0
36363,0.0
36364,0.0
36365,0.0
36366,0.0
36367,0.0
36368,0.0
36369,0.0
36370,0.0
36371,0.0
36372,0.0
36373,0.0
36374,0.0
36375,0.0
36376,0.0
36377,0.0
36378,0.0
36379,0.0
36380,-0.9518395464580198
36381,0.03539435576946741
36382,-1.011077731621854
36383,-0.8233802582734838
36384,-0.5760521249207428
36385,1.8516164047941681
36386,2.894376515726026
36387,4.2644874781279665
36388,4.846301294878195
36389,5.0647067801771275
36390,7.287411720668828
36391,10.073093975016802
36392,10.718069088763198
36393,10.743536376922766
36394,12.85666549478576
36395,12.806873719802384
36396,13.951320614780427
36397,13.89664412991289
36398,12.860435769815417
36399,12.179933010078102
36400,13.439150890551998
36401,12.436098980314053
36402,9.063864097549812
36403,9.976801130455057
36404,11.761509126170285
36405,11.3509694494635
36406,12.884072619121039
36407,15.38656782312687
36408,17.24327445905519
36409,14.590149590855674
36410,15.242312124279236
36411,16.70021451974206
36412,16.3495044955997
36413,15.60199743874173
36414,14.0906851736835
36415,13.50574349999151
36416,13.586489003877459
36417,12.502277100776581
36418,11.708869700154674
36419,13.837977489071719
36420,13.508754884364585
36421,10.927671111686568
36422,10.64448558803663
36423,9.329313450068478
36424,5.518439222676062
36425,4.567566394693885
36426,3.862181132579551
36427,1.904658410992181
36428,1.2901917249783765
36429,-0.5287192352073846
36430,0.03729249115985248
36431,-0.4395524721766116
36432,-1.5988643317124687
36433,-0.571917034606634
36434,-1.3669308983057558
36435,-0.4946671601195422
36436,-1.0627095569511955
36437,-0.901681434033266
36438,-2.1920881542441024
36439,-0.8701370863653566
36440,0.0
36441,0.0
36442,0.0
36443,0.0
36444,0.0
36445,0.0
36446,0.0
36447,0.0
36448,0.0
36449,0.0
36450,0.0
36451,0.0
36452,0.0
36453,0.0
36454,0.0
36455,0.0
36456,0.0
36457,0.0
36458,0.0
36459,0.0
36460,0.0
36461,0.0
36462,0.0
36463,0.0
36464,0.0
36465,0.0
36466,0.0
36467,0.0
36468,0.0
36469,0.0
36470,0.0
36471,0.0
36472,0.0
36473,0.0
36474,0.0
36475,0.0
36476,-0.44578810699940724
36477,1.2306050111702433
36478,1.7691848655794713
36479,1.6699202785315599
36480,3.260745067840035
36481,3.7211124284010135
36482,3.793527233912582
36483,4.739404343024069
36484,7.683017467823577
36485,9.281437658498279
36486,14.223776605264767
36487,15.785322726392932
36488,17.506841046777524
36489,17.81259460402653
36490,20.838392200195205
36491,27.040608279553265
36492,29.668880514727714
36493,28.34045831645049
36494,28.618235998927666
36495,29.7323247460543
36496,31.132872692800234
36497,29.28912606907939
36498,32.921371413977695
36499,30.03082166306969
36500,31.273561990981285
36501,36.86143535487509
36502,36.52534169883337
36503,36.30493336888667
36504,36.3064311795509
36505,33.65655249580497
36506,30.232546601361125
36507,30.543995707762168
36508,29.138525679009337
36509,24.866574750250173
36510,22.01403085414764
36511,21.965808244729477
36512,20.764890204140023
36513,19.87391726416494
36514,18.711369179070022
36515,19.430768980729994
36516,17.55484054104297
36517,14.258310002137039
36518,12.729147988044465
36519,13.72231685682878
36520,11.67350047366311
36521,9.78223130577123
36522,9.226528398099306
36523,6.853120797855185
36524,5.074069248077113
36525,4.922673310536025
36526,4.790680384450234
36527,3.8376066538423483
36528,4.060797426728281
36529,3.8188828922168034
36530,2.1411654399246487
36531,0.9680531770332141
36532,0.3504638409809954
36533,0.5287580996662461
36534,1.2541451391485863
36535,0.8486336599110372
36536,0.0
36537,0.0
36538,0.0
36539,0.0
36540,0.0
36541,0.0
36542,0.0
36543,0.0
36544,0.0
36545,0.0
36546,0.0
36547,0.0
36548,0.0
36549,0.0
36550,0.0
36551,0.0
36552,0.0
36553,0.0
36554,0.0
36555,0.0
36556,0.0
36557,0.0
36558,0.0
36559,0.0
36560,0.0
36561,0.0
36562,0.0
36563,0.0
36564,0.0
36565,0.0
36566,0.0
36567,0.0
36568,0.0
36569,0.0
36570,0.0
36571,0.0
36572,0.14737799073734728
36573,1.0798074666783037
36574,0.41397402120595406
36575,1.7170738767129838
36576,0.7123547255948128
36577,2.177303714889368
36578,3.0912551179715577
36579,4.1292843120715945
36580,5.921491819583839
36581,7.45455332201834
36582,9.507646403120807
36583,11.534483918453457
36584,14.460166660330712
36585,16.434559852213603
36586,15.990558996960127
36587,17.331316894839404
36588,14.860500118938297
36589,17.635518777187322
36590,17.852240009188684
36591,17.448290193568994
36592,18.360826756645782
36593,22.379800698151286
36594,27.260768678174
36595,25.33303701812842
36596,29.38644229902697
36597,29.72349645840576
36598,30.55182434849314
36599,33.875173818243475
36600,29.381044982805772
36601,28.248119138726622
36602,28.04881903937446
36603,28.583862412346495
36604,26.858038802305067
36605,24.4940542878262
36606,24.15483048229828
36607,21.383893796806476
36608,20.0640215802307
36609,19.153756471471034
36610,17.331808276580407
36611,18.858032792790976
36612,18.788564021748066
36613,17.49574786805322
36614,17.335344601532377
36615,17.14512603078993
36616,13.996820995067134
36617,12.443387855385675
36618,9.708021785305881
36619,8.708193208515882
36620,6.584658424028205
36621,5.465648857514708
36622,5.515415651026337
36623,4.189435294617679
36624,3.306917786816717
36625,2.543733274372785
36626,2.7403777415083526
36627,2.0411062346492677
36628,1.4286092058883544
36629,-0.4642982596224217
36630,0.5318702560082281
36631,-0.22455603028791568
36632,0.0
36633,0.0
36634,0.0
36635,0.0
36636,0.0
36637,0.0
36638,0.0
36639,0.0
36640,0.0
36641,0.0
36642,0.0
36643,0.0
36644,0.0
36645,0.0
36646,0.0
36647,0.0
36648,0.0
36649,0.0
36650,0.0
36651,0.0
36652,0.0
36653,0.0
36654,0.0
36655,0.0
36656,0.0
36657,0.0
36658,0.0
36659,0.0
36660,0.0
36661,0.0
36662,0.0
36663,0.0
36664,0.0
36665,0.0
36666,0.0
36667,0.0
36668,2.33210464092189
36669,3.1757202760878105
36670,1.679399198501973
36671,2.905859148579493
36672,3.8120203626814737
36673,4.16403403082599
36674,5.906652639780285
36675,7.130241751587653
36676,10.596241349575179
36677,12.17069815209462
36678,12.616002775084134
36679,16.624013639854567
36680,22.676218234938602
36681,25.397522708019324
36682,26.654115497765105
36683,27.3245755641921
36684,29.6839374851556
36685,28.976874871006785
36686,30.068362354754353
36687,27.665620739661485
36688,28.57130353595584
36689,29.535550501953864
36690,31.387439129302166
36691,33.75791768988645
36692,31.403058775455193
36693,31.50194224875295
36694,36.864584668982744
36695,35.360831876809776
36696,36.1854730746153
36697,36.00328860318669
36698,35.893676897403786
36699,39.587256952714846
36700,40.75958610120759
36701,39.34412602425159
36702,38.25125975083114
36703,33.402045070841574
36704,28.17651985121661
36705,24.786815494583266
36706,24.425059260360733
36707,28.509379712273855
36708,25.944360737555538
36709,21.518382557445793
36710,19.491129517788416
36711,17.833034099147177
36712,17.26378891102456
36713,17.170241515625648
36714,14.415571454485086
36715,12.562936915633713
36716,8.608266286276562
36717,6.566064706397106
36718,5.930303762454921
36719,4.452863724215228
36720,2.736055794187539
36721,1.596102003476924
36722,2.454913072975217
36723,2.368888948352715
36724,2.037212941190488
36725,-2.07878452393677
36726,-2.5539128814569185
36727,-1.9360080181650305
36728,0.0
36729,0.0
36730,0.0
36731,0.0
36732,0.0
36733,0.0
36734,0.0
36735,0.0
36736,0.0
36737,0.0
36738,0.0
36739,0.0
36740,0.0
36741,0.0
36742,0.0
36743,0.0
36744,0.0
36745,0.0
36746,0.0
36747,0.0
36748,0.0
36749,0.0
36750,0.0
36751,0.0
36752,0.0
36753,0.0
36754,0.0
36755,0.0
36756,0.0
36757,0.0
36758,0.0
36759,0.0
36760,0.0
36761,0.0
36762,0.0
36763,0.0
36764,-1.9672895050509758
36765,-0.8911979706903056
36766,-1.0791186188533415
36767,-0.11817698125405882
36768,-0.064509947024737
36769,0.6099169307996273
36770,2.4150433864229166
