id,predicition
15422,2.4337558859593837
15423,1.9160549589565163
15424,1.6275049160551804
15425,1.891089573535626
15426,1.370404059526707
15427,1.4307699393565145
15428,1.7572016014473564
15429,1.2873120401435292
15430,1.184180077133731
15431,1.3330493504930419
15432,1.1330692426201923
15433,1.2709390999373413
15434,1.1046086082430884
15435,0.6805790890336738
15436,0.36844350209083093
15437,-0.12255895921325274
15438,0.03135954215725029
15439,0.27186892526875744
15440,0.5428727071269075
15441,0.03308682212925359
15442,0.12190770708834123
15443,0.08855940414567734
15444,-0.10933018852221424
15445,-0.27385172565197285
15446,0.0
15447,0.0
15448,0.0
15449,0.0
15450,0.0
15451,0.0
15452,0.0
15453,0.0
15454,0.0
15455,0.0
15456,0.0
15457,0.0
15458,0.0
15459,0.0
15460,0.0
15461,0.0
15462,0.0
15463,0.0
15464,0.0
15465,0.0
15466,0.0
15467,0.0
15468,0.0
15469,0.0
15470,0.0
15471,0.0
15472,0.0
15473,0.0
15474,0.0
15475,0.0
15476,0.0
15477,0.0
15478,0.0
15479,0.0
15480,0.0
15481,0.0
15482,-0.19186451972295984
15483,-0.019783680160371603
15484,0.37029734371239176
15485,1.2384657778678811
15486,2.2384141053984856
15487,2.935254409482017
15488,3.3736535227384024
15489,3.419552438709592
15490,3.6926462684863752
15491,3.815108792269712
15492,4.375071899522525
15493,3.735747005130133
15494,4.219788002914955
15495,4.468399828338508
15496,3.7138756016546455
15497,4.4833876021481744
15498,4.852825821802428
15499,5.222661369065828
15500,5.6317922217493
15501,7.370341123799363
15502,7.288793352509209
15503,6.8998848613011745
15504,6.460239317286759
15505,6.670652222744247
15506,6.082865901354643
15507,6.087545692302779
15508,6.191900108095174
15509,6.025628176215376
15510,5.895530034180564
15511,6.241049487243038
15512,6.409797187945459
15513,6.258374248696291
15514,6.4978477361943305
15515,6.832727102867708
15516,5.650917441608121
15517,5.455164062564485
15518,6.138009146293141
15519,5.745285996741889
15520,5.298444244964006
15521,5.513826316682172
15522,5.106618408901153
15523,4.8110655367649
15524,5.158655650574322
15525,4.912320414370741
15526,4.426772388685084
15527,4.860072068344713
15528,4.388808210214546
15529,4.542036974834533
15530,3.671106387268231
15531,2.9350193705865735
15532,2.423759915276675
15533,1.5471802544735291
15534,1.0631394868345045
15535,0.6429641791951191
15536,0.5452722408861482
15537,0.22760333023192858
15538,-0.20720762156940206
15539,-0.3352601701593772
15540,-0.008369089423347315
15541,0.016582269065111465
15542,0.0
15543,0.0
15544,0.0
15545,0.0
15546,0.0
15547,0.0
15548,0.0
15549,0.0
15550,0.0
15551,0.0
15552,0.0
15553,0.0
15554,0.0
15555,0.0
15556,0.0
15557,0.0
15558,0.0
15559,0.0
15560,0.0
15561,0.0
15562,0.0
15563,0.0
15564,0.0
15565,0.0
15566,0.0
15567,0.0
15568,0.0
15569,0.0
15570,0.0
15571,0.0
15572,0.0
15573,0.0
15574,0.0
15575,0.0
15576,0.0
15577,0.0
15578,-0.05693800224503426
15579,0.24551957589112422
15580,0.15745803561189148
15581,0.8771124168103187
15582,1.4348659608540002
15583,1.920403659559967
15584,2.9439822803619395
15585,3.9152594744357168
15586,4.760708240458127
15587,4.873123967508641
15588,5.597503257945568
15589,6.715852062263962
15590,7.327515464245599
15591,6.911000907265956
15592,7.235322415837085
15593,7.799122693601612
15594,8.277123864207587
15595,8.065963238313978
15596,7.663101963813906
15597,7.432029443002211
15598,7.348367943137532
15599,7.320369103962757
15600,6.937329668956757
15601,7.331062949429262
15602,7.011815424947917
15603,6.923937850436665
15604,7.152795518535599
15605,7.553954380622934
15606,7.2840145733778785
15607,6.688709479770685
15608,6.8521953526474295
15609,6.6403385614179165
15610,7.531153062558755
15611,6.856817643162972
15612,6.210390228930161
15613,6.038996606282154
15614,5.8263317799747485
15615,5.520676335502008
15616,5.397677110989644
15617,4.791970413391081
15618,4.975077867477606
15619,5.179851898308401
15620,5.722402970093192
15621,5.4029926080524735
15622,5.474582105587508
15623,4.462972926432203
15624,3.999305386820101
15625,3.997235661120141
15626,3.4381856796402546
15627,2.403928228992662
15628,1.585097246656441
15629,1.070783769641838
15630,0.6168378337884287
15631,0.1440630398887261
15632,-0.46500550858614986
15633,-0.30545220975281373
15634,-0.45541457389258494
15635,-0.44811596474091453
15636,-0.2627788804239317
15637,-0.2872120798737287
15638,0.0
15639,0.0
15640,0.0
15641,0.0
15642,0.0
15643,0.0
15644,0.0
15645,0.0
15646,0.0
15647,0.0
15648,0.0
15649,0.0
15650,0.0
15651,0.0
15652,0.0
15653,0.0
15654,0.0
15655,0.0
15656,0.0
15657,0.0
15658,0.0
15659,0.0
15660,0.0
15661,0.0
15662,0.0
15663,0.0
15664,0.0
15665,0.0
15666,0.0
15667,0.0
15668,0.0
15669,0.0
15670,0.0
15671,0.0
15672,0.0
15673,0.0
15674,-0.4609602588384079
15675,-0.2308502251991409
15676,-0.12358301482956688
15677,0.8337255773007547
15678,1.6415316698285385
15679,2.432181513334578
15680,3.352761744718063
15681,3.91107988720663
15682,4.898637693777427
15683,5.110221932798766
15684,5.505740142372669
15685,6.423799923294108
15686,7.068846592199656
15687,6.443926095323258
15688,6.7025299427575
15689,6.637938513604114
15690,6.746958253066878
15691,7.238335581687703
15692,7.453671828794146
15693,7.762302319299426
15694,7.478092573513119
15695,7.176106481174408
15696,6.250050776188061
15697,6.330848704068949
15698,6.3361569494614844
15699,6.448496346933882
15700,6.7120631553843735
15701,6.720829270833171
15702,6.055510852219284
15703,6.420602037273419
15704,6.683210020696818
15705,5.956291162570004
15706,6.229488404401574
15707,5.331426098654102
15708,4.692003397558651
15709,4.553193577296295
15710,4.964525762772158
15711,4.935355710795178
15712,4.710493547726773
15713,4.533912472548374
15714,4.3537094050797664
15715,4.224277021042024
15716,4.945950004591688
15717,5.307099160609213
15718,5.340652004170444
15719,4.305138885997978
15720,4.081666865205037
15721,4.1677598514877365
15722,3.053904575032027
15723,2.1264595340890273
15724,1.6518207816486656
15725,0.21716972840606646
15726,-0.05337729211646668
15727,-0.5900952304056785
15728,-0.85842126027434
15729,-0.7548496846951909
15730,-1.081878852023984
15731,-0.9874676333371895
15732,-0.8708343489026669
15733,-0.9853713501381046
15734,0.0
15735,0.0
15736,0.0
15737,0.0
15738,0.0
15739,0.0
15740,0.0
15741,0.0
15742,0.0
15743,0.0
15744,0.0
15745,0.0
15746,0.0
15747,0.0
15748,0.0
15749,0.0
15750,0.0
15751,0.0
15752,0.0
15753,0.0
15754,0.0
15755,0.0
15756,0.0
15757,0.0
15758,0.0
15759,0.0
15760,0.0
15761,0.0
15762,0.0
15763,0.0
15764,0.0
15765,0.0
15766,0.0
15767,0.0
15768,0.0
15769,0.0
15770,-0.493450824874581
15771,-0.3718091826387887
15772,-0.036338448516124305
15773,0.3696893276381708
15774,1.117158577328633
15775,1.7078307111985596
15776,2.3798454895271943
15777,3.1455693238015727
15778,4.142889148124055
15779,4.632850527529861
15780,5.158308245868042
15781,5.523680142449793
15782,6.389951381365774
15783,7.204532731742583
15784,7.298096766574845
15785,5.92233720670542
15786,6.170251337938776
15787,6.001335232613828
15788,6.223096859794929
15789,6.217720824598096
15790,5.837628308679371
15791,6.135770155081449
15792,6.163714948842153
15793,6.197243263557717
15794,5.368595352003028
15795,5.446830284439584
15796,5.890033838006665
15797,5.689622662035685
15798,5.352939541288212
15799,5.550131524918218
15800,5.422837705017652
15801,5.3566036087476
15802,5.441209734361146
15803,5.447623229894562
15804,5.303506945151301
15805,3.5806766472551517
15806,3.787697948696905
15807,3.8428853068033026
15808,4.582078644536284
15809,3.9305318573009984
15810,3.3089631020567674
15811,3.1293259718617157
15812,3.846362544684579
15813,4.109824801918815
15814,4.5153511912139
15815,3.8353069630064818
15816,3.6046653008903906
15817,2.8883251483697974
15818,3.489257082752599
15819,2.009702929881197
15820,1.2290338017482796
15821,0.5211204805441954
15822,0.20364417981917024
15823,-0.15467840495784893
15824,-0.5125335449383499
15825,-0.21144998336687804
15826,-0.126902625403758
15827,-0.17837878388350964
15828,-0.1725383322527998
15829,-0.2490058212217458
15830,0.0
15831,0.0
15832,0.0
15833,0.0
15834,0.0
15835,0.0
15836,0.0
15837,0.0
15838,0.0
15839,0.0
15840,0.0
15841,0.0
15842,0.0
15843,0.0
15844,0.0
15845,0.0
15846,0.0
15847,0.0
15848,0.0
15849,0.0
15850,0.0
15851,0.0
15852,0.0
15853,0.0
15854,0.0
15855,0.0
15856,0.0
15857,0.0
15858,0.0
15859,0.0
15860,0.0
15861,0.0
15862,0.0
15863,0.0
15864,0.0
15865,0.0
15866,-0.5184787696895137
15867,-0.5104858800901236
15868,-0.45060539846952435
15869,0.35012897290842054
15870,1.3150165051198446
15871,2.4276982333166597
15872,3.054502387746578
15873,3.4581626957312883
15874,4.1486011221067525
15875,4.837581011357383
15876,5.630980754330843
15877,6.421560564991482
15878,6.786460585823976
15879,6.404746289648375
15880,6.686300336214932
15881,6.331164312565751
15882,6.397496608359777
15883,6.723187259647231
15884,6.993243446319181
15885,6.919100916952582
15886,6.899832398407736
15887,6.379839687508962
15888,6.5105263333862275
15889,6.310271031213305
15890,5.78343647664887
15891,5.999774260508751
15892,6.498868634914498
15893,5.526409578343514
15894,5.278801855796945
15895,5.429165004772818
15896,5.564579191686754
15897,5.789011471604468
15898,5.751665543337205
15899,5.470574672833454
15900,5.64398713029089
15901,4.844801242136912
15902,4.864632478102444
15903,4.990582252399498
15904,4.668909634194497
15905,5.383080991720118
15906,4.730599029497724
15907,4.495524283407242
15908,3.725518519787204
15909,3.364759427340426
15910,2.6199276470550794
15911,1.9471981468597588
15912,1.833833309936626
15913,1.1321120165120135
15914,0.4141661220079471
15915,-0.06282202898633793
15916,-0.07075007916067688
15917,0.26897188424922913
15918,0.25210974268045966
15919,0.30456230408376944
15920,0.4091735018938595
15921,0.4279810178659364
15922,0.3318449000353811
15923,-0.04057089949423708
15924,-0.25991475568543426
15925,-0.27544687641871524
15926,0.0
15927,0.0
15928,0.0
15929,0.0
15930,0.0
15931,0.0
15932,0.0
15933,0.0
15934,0.0
15935,0.0
15936,0.0
15937,0.0
15938,0.0
15939,0.0
15940,0.0
15941,0.0
15942,0.0
15943,0.0
15944,0.0
15945,0.0
15946,0.0
15947,0.0
15948,0.0
15949,0.0
15950,0.0
15951,0.0
15952,0.0
15953,0.0
15954,0.0
15955,0.0
15956,0.0
15957,0.0
15958,0.0
15959,0.0
15960,0.0
15961,0.0
15962,-0.26530811637085305
15963,-0.29626019810749216
15964,-0.11248942541354731
15965,0.19723758790609852
15966,0.6612502190812081
15967,0.9549629085929386
15968,1.3848006683562109
15969,1.638344498143245
15970,1.895280208348794
15971,2.398667561672472
15972,1.8632302243037786
15973,1.4758213680568586
15974,2.061953550201563
15975,1.997711696858645
15976,3.24090834001435
15977,3.764447813795759
15978,3.8049015779331063
15979,3.403836144765548
15980,3.533105737161564
15981,3.6019839574409223
15982,2.750023699334063
15983,2.515716296574017
15984,2.159366804796866
15985,2.6742987219937873
15986,3.3591859498102337
15987,2.915398397962329
15988,3.798284224917385
15989,4.323150437907882
15990,4.613370326961247
15991,4.61650554929911
15992,4.484949172578449
15993,4.339902008825332
15994,4.027694622316757
15995,3.8778818917161573
15996,3.738082295352946
15997,3.494635142557252
15998,3.2660810102187807
15999,2.839506973266765
16000,2.501028923693685
16001,2.091735870678401
16002,1.8362897462143264
16003,1.326773835549753
16004,1.588297156008686
16005,1.374064129337038
16006,1.171041065598229
16007,0.7591894288036787
16008,0.36681049473574745
16009,0.29438638171929543
16010,0.14940681840695344
16011,-0.08045855772214927
16012,-0.22648752647098852
16013,-0.6302596489168085
16014,-0.9451200812505388
16015,-1.15303666325665
16016,-0.7489411673898623
16017,-0.6136693030703287
16018,-0.21284009366277518
16019,-0.6018798259325987
16020,-0.4653467748923376
16021,-0.6788879073189237
16022,0.0
16023,0.0
16024,0.0
16025,0.0
16026,0.0
16027,0.0
16028,0.0
16029,0.0
16030,0.0
16031,0.0
16032,0.0
16033,0.0
16034,0.0
16035,0.0
16036,0.0
16037,0.0
16038,0.0
16039,0.0
16040,0.0
16041,0.0
16042,0.0
16043,0.0
16044,0.0
16045,0.0
16046,0.0
16047,0.0
16048,0.0
16049,0.0
16050,0.0
16051,0.0
16052,0.0
16053,0.0
16054,0.0
16055,0.0
16056,0.0
16057,0.0
16058,-0.34993879594096333
16059,0.05062206263845151
16060,0.4816860447502311
16061,0.5760371915424418
16062,1.2495131976689464
16063,1.3007000594647569
16064,1.8464350582557452
16065,2.0342688135844633
16066,2.7493328201804395
16067,3.8361365025713443
16068,4.025476234063813
16069,4.745672698169376
16070,5.739905072875298
16071,6.452265892896246
16072,6.471726260588948
16073,6.687246978188985
16074,7.256797996340136
16075,6.918378632414568
16076,6.370586133117125
16077,6.21657479314236
16078,5.550975852346445
16079,5.370554643070159
16080,6.219629056341402
16081,5.824010097033123
16082,5.6415728345942
16083,5.796583751152759
16084,5.939223526492156
16085,5.939675638814595
16086,5.539169420304118
16087,5.3682693381365345
16088,5.562164826190811
16089,5.172374904499885
16090,4.892787115880496
16091,4.264106325879553
16092,4.212994357636016
16093,3.851295885434013
16094,3.413894865659418
16095,2.9723798237766808
16096,2.5660511948243987
16097,2.251117117619059
16098,2.2149196782325857
16099,1.8823037962999472
16100,1.6460749748139467
16101,1.9140216612984435
16102,1.8666794389723524
16103,1.3172206262416182
16104,1.0045649445783322
16105,1.4825436284025586
16106,1.17280952888134
16107,1.1367855019247315
16108,1.026009944107569
16109,0.9589019922416381
16110,0.6446122108966528
16111,0.7499796494934305
16112,0.3581838749174759
16113,0.03626816670478626
16114,0.0019781946239325874
16115,0.3629989781477417
16116,-0.011298967269644829
16117,0.06645584591503362
16118,0.0
16119,0.0
16120,0.0
16121,0.0
16122,0.0
16123,0.0
16124,0.0
16125,0.0
16126,0.0
16127,0.0
16128,0.0
16129,0.0
16130,0.0
16131,0.0
16132,0.0
16133,0.0
16134,0.0
16135,0.0
16136,0.0
16137,0.0
16138,0.0
16139,0.0
16140,0.0
16141,0.0
16142,0.0
16143,0.0
16144,0.0
16145,0.0
16146,0.0
16147,0.0
16148,0.0
16149,0.0
16150,0.0
16151,0.0
16152,0.0
16153,0.0
16154,0.42997422687409825
16155,0.40462465105164175
16156,0.3034602744813871
16157,0.6380076185916959
16158,0.9161441457849678
16159,1.5853033154868474
16160,1.6345180843244136
16161,2.700233769192954
16162,2.9433550676759075
16163,3.249772944991705
16164,4.073043555506134
16165,3.530468710824013
16166,3.2274214720837566
16167,4.002695132691321
16168,4.679696006538695
16169,5.32802033069671
16170,5.021399971967157
16171,4.232101989352853
16172,4.061866033490473
16173,4.4169176753765536
16174,4.70525536960303
16175,5.274280154816432
16176,4.4588159882796194
16177,3.757562351099326
16178,4.139208736011654
16179,3.832027435012789
16180,4.385145644852175
16181,3.693824588875162
16182,3.9486447944494416
16183,2.850576311051676
16184,3.48727397792253
16185,3.9745615845141113
16186,4.118670444936075
16187,3.6461395953641875
16188,3.7230918069306473
16189,4.509021074258316
16190,4.139003289939365
16191,3.6684261208673243
16192,3.501665175417028
16193,3.8032281196582924
16194,3.8361923194390135
16195,2.755416965337831
16196,2.2943656984103855
16197,2.290382616714012
16198,2.1159279867464593
16199,1.8033693139973306
16200,1.8194955088464135
16201,1.5652207369201747
16202,1.7143264007122767
16203,0.2777195889557856
16204,0.17479321365556777
16205,0.11088801635286921
16206,-0.2848774027315992
16207,-0.16977009932002005
16208,-0.07740666110962852
16209,-0.27451361275574004
16210,0.08662164128110066
16211,0.15067779306771448
16212,-0.4195621793566175
16213,-0.39036493335110956
16214,0.0
16215,0.0
16216,0.0
16217,0.0
16218,0.0
16219,0.0
16220,0.0
16221,0.0
16222,0.0
16223,0.0
16224,0.0
16225,0.0
16226,0.0
16227,0.0
16228,0.0
16229,0.0
16230,0.0
16231,0.0
16232,0.0
16233,0.0
16234,0.0
16235,0.0
16236,0.0
16237,0.0
16238,0.0
16239,0.0
16240,0.0
16241,0.0
16242,0.0
16243,0.0
16244,0.0
16245,0.0
16246,0.0
16247,0.0
16248,0.0
16249,0.0
16250,0.21185677846021664
16251,0.375180385820378
16252,0.20383582879376072
16253,0.7704222553896419
16254,1.4732144629672295
16255,2.4150273426393274
16256,3.371126949316513
16257,4.405227606371168
16258,5.107541780060293
16259,5.680084900538244
16260,6.702347879551695
16261,6.951976236155755
16262,7.50506534618478
16263,7.823398622599135
16264,7.865438093658483
16265,7.563249849813898
16266,7.781864867797704
16267,8.214874694486312
16268,8.604711025981773
16269,8.617030004901965
16270,7.299504412857491
16271,6.751602322994963
16272,6.028456323443215
16273,6.0732997997730696
16274,5.489365227992406
16275,6.341364801090306
16276,6.709440481051756
16277,6.897593273160105
16278,6.491937220622089
16279,6.140499251559606
16280,6.067711721769671
16281,4.857974634635943
16282,5.011730944139147
16283,4.794281432654318
16284,4.8169532037063485
16285,4.77513478273178
16286,4.660706406094317
16287,4.377882032862201
16288,5.051487391304733
16289,5.252659331682625
16290,5.505927933289998
16291,5.2320553396849325
16292,6.086689743194298
16293,5.957781980237762
16294,5.84775705031998
16295,5.394057297723661
16296,5.149864659145221
16297,4.109207043315385
16298,3.5849574402135627
16299,2.3686144491331613
16300,1.8135894867206854
16301,1.1522505257056235
16302,0.46436226773374695
16303,0.6574441736722801
16304,0.47224901732789
16305,0.307147234575744
16306,0.09504566208542703
16307,-0.09253800987582583
16308,-0.3400462138819384
16309,-0.5970727253810365
16310,0.0
16311,0.0
16312,0.0
16313,0.0
16314,0.0
16315,0.0
16316,0.0
16317,0.0
16318,0.0
16319,0.0
16320,0.0
16321,0.0
16322,0.0
16323,0.0
16324,0.0
16325,0.0
16326,0.0
16327,0.0
16328,0.0
16329,0.0
16330,0.0
16331,0.0
16332,0.0
16333,0.0
16334,0.0
16335,0.0
16336,0.0
16337,0.0
16338,0.0
16339,0.0
16340,0.0
16341,0.0
16342,0.0
16343,0.0
16344,0.0
16345,0.0
16346,0.4630328334015669
16347,1.027048107706463
16348,0.6824426834613604
16349,1.0402774965125616
16350,1.0921593746728129
16351,0.8188797633795687
16352,1.6599331477603996
16353,1.6867707495910733
16354,1.5712289514450368
16355,1.8377241449891715
16356,2.004197241199422
16357,2.0378678263684735
16358,2.4063534001385967
16359,2.5089634002128243
16360,2.8083967319746743
16361,2.286467513138841
16362,2.7967122390780337
16363,3.0133610488426417
16364,2.7096995237316848
16365,2.887606759066542
16366,3.2137147516861515
16367,3.1610163716725754
16368,3.934404809667415
16369,3.9779676526877057
16370,3.8337952838099136
16371,3.6900320685411083
16372,3.735889843842147
16373,3.6584279808485327
16374,3.367796669774517
16375,3.1039831935628275
16376,2.9886194778345634
16377,2.9581873575320925
16378,3.0411761888290054
16379,3.2949304956757035
16380,2.9749033726072454
16381,2.7658122246798835
16382,2.9006442403227073
16383,3.0150316996429027
16384,2.7655089179224084
16385,2.8092876710945958
16386,2.4056863991714432
16387,2.138426663703892
16388,1.8215559977428608
16389,1.668290097972181
16390,1.6391519971676392
16391,1.0073774841150782
16392,1.2036844412007501
16393,0.9936371680487346
16394,0.08214786261440864
16395,-0.19465321720739728
16396,0.13350984119264764
16397,-0.032857696123539816
16398,0.3349743165300466
16399,0.07627050624543597
16400,-0.34851542235447647
16401,-0.2774530175207068
16402,-0.4277803040782937
16403,0.17286818351402183
16404,0.22936111253120656
16405,0.4066632105814101
16406,0.0
16407,0.0
16408,0.0
16409,0.0
16410,0.0
16411,0.0
16412,0.0
16413,0.0
16414,0.0
16415,0.0
16416,0.0
16417,0.0
16418,0.0
16419,0.0
16420,0.0
16421,0.0
16422,0.0
16423,0.0
16424,0.0
16425,0.0
16426,0.0
16427,0.0
16428,0.0
16429,0.0
16430,0.0
16431,0.0
16432,0.0
16433,0.0
16434,0.0
16435,0.0
16436,0.0
16437,0.0
16438,0.0
16439,0.0
16440,0.0
16441,0.0
16442,0.33065954664922703
16443,0.4059997690708637
16444,0.41650037182539185
16445,0.7486573378147197
16446,1.0828392513391119
16447,1.3334728805825613
16448,1.8072899280722674
16449,2.068604580245311
16450,1.7177021581011682
16451,1.5540638348543485
16452,1.550199372001018
16453,1.3595115616619142
16454,1.8551628859640181
16455,1.7846131414275124
16456,2.316223327040631
16457,2.6868134816525857
16458,3.1019150961709405
16459,3.46644546525082
16460,3.7744691912032122
16461,3.9828224763732845
16462,4.6179429754297905
16463,4.804542067436824
16464,5.213049186111118
16465,5.337321243030791
16466,5.276266217510784
16467,5.712406539535436
16468,6.507420426109571
16469,6.050407423230975
16470,6.108367888210536
16471,5.755095336058319
16472,5.693263189036091
16473,6.912015420115079
16474,6.623095015828761
16475,6.5318570695809335
16476,6.159963727207321
16477,5.923544909535691
16478,5.731072336190446
16479,5.072912101959154
16480,3.7869524390804026
16481,4.03727868185406
16482,3.850987260742243
16483,3.6733457665830067
16484,4.3348567045283835
16485,3.586915270481644
16486,3.3966904367293678
16487,2.9794323577117052
16488,2.708255664044396
16489,3.0508379916054853
16490,2.378085057667913
16491,1.8295969561277379
16492,1.1878379899715248
16493,1.0988866992776523
16494,1.0156403354087937
16495,1.0473359907360797
16496,0.7413062384669944
16497,0.16122568215959684
16498,0.16886317686909116
16499,0.11372348639572878
16500,0.017760365036944347
16501,-0.11394395416873043
16502,0.0
16503,0.0
16504,0.0
16505,0.0
16506,0.0
16507,0.0
16508,0.0
16509,0.0
16510,0.0
16511,0.0
16512,0.0
16513,0.0
16514,0.0
16515,0.0
16516,0.0
16517,0.0
16518,0.0
16519,0.0
16520,0.0
16521,0.0
16522,0.0
16523,0.0
16524,0.0
16525,0.0
16526,0.0
16527,0.0
16528,0.0
16529,0.0
16530,0.0
16531,0.0
16532,0.0
16533,0.0
16534,0.0
16535,0.0
16536,0.0
16537,0.0
16538,-0.2722020435479286
16539,-0.12893909902581874
16540,0.4642240080410916
16541,0.4042367432127742
16542,0.4239949949877276
16543,-0.10492933327116155
16544,-0.158706912944481
16545,0.055314495470456505
16546,0.0976482323908294
16547,0.31705706196789324
16548,0.7084721247730988
16549,0.5379828221294305
16550,0.6513575266967577
16551,0.6477446901432885
16552,0.30099936277003103
16553,0.7505370246461489
16554,1.2425454830752563
16555,1.509562469664242
16556,1.5644925301663741
16557,1.700878175780469
16558,2.2441864027364424
16559,2.458512184953484
16560,2.6201067394005975
16561,3.0687379733092235
16562,3.2709828538568413
16563,2.7639169274484727
16564,2.7617703525691564
16565,2.8589907561873567
16566,2.3345825164265404
16567,3.818920584659563
16568,4.180357694498931
16569,5.1246415128125005
16570,5.16974813616729
16571,5.44204309584432
16572,4.244702150642479
16573,5.0242694059319115
16574,5.795044842987592
16575,4.8125053372300215
16576,3.77083921611172
16577,4.057669494289853
16578,3.603531225721398
16579,4.152156117373192
16580,4.274230420103009
16581,4.028051379072756
16582,4.1636517748984545
16583,4.299173991837604
16584,3.7105136008869013
16585,3.200369517347807
16586,2.709063509095518
16587,1.6681163808653896
16588,0.853542854047685
16589,0.6541656252958358
16590,0.1776696289960456
16591,0.0624406870459567
16592,-0.45954965336177106
16593,-0.5697206870732258
16594,-0.306087933251232
16595,-0.5678336760687672
16596,-0.19292766190548702
16597,-0.11617720222424054
16598,0.0
16599,0.0
16600,0.0
16601,0.0
16602,0.0
16603,0.0
16604,0.0
16605,0.0
16606,0.0
16607,0.0
16608,0.0
16609,0.0
16610,0.0
16611,0.0
16612,0.0
16613,0.0
16614,0.0
16615,0.0
16616,0.0
16617,0.0
16618,0.0
16619,0.0
16620,0.0
16621,0.0
16622,0.0
16623,0.0
16624,0.0
16625,0.0
16626,0.0
16627,0.0
16628,0.0
16629,0.0
16630,0.0
16631,0.0
16632,0.0
16633,0.0
16634,0.0092596676932294
16635,1.0185718535791735
16636,0.844371336915584
16637,1.0195559792170852
16638,1.9710860237783352
16639,2.260783887670478
16640,2.657129955533233
16641,3.3817519414628125
16642,4.280280616994975
16643,3.9595361160942346
16644,4.877255822997173
16645,4.486902912526397
16646,5.217262333301103
16647,5.631565411313158
16648,6.4628220090337996
16649,7.21069217163366
16650,6.711819374345858
16651,7.356242339049684
16652,6.27632760542005
16653,6.504592986377791
16654,6.812893726171492
16655,7.0153333875340325
16656,6.581996916404615
16657,6.920055916826524
16658,6.317258833211566
16659,6.5405450984213624
16660,6.574070032331555
16661,7.140329113836571
16662,6.867397151314317
16663,6.396522254487416
16664,5.926498267926905
16665,6.153493239262453
16666,4.797604032607112
16667,4.285828103693591
16668,3.8584238934303756
16669,4.374524268874216
16670,3.8837179250176352
16671,3.175779842421288
16672,2.6607436642737863
16673,2.742718922714
16674,2.039131145582056
16675,1.4517943366616934
16676,2.639540072924642
16677,1.7982363421836491
16678,1.359220283016452
16679,0.7659109048400504
16680,0.782316178483747
16681,0.8323696667489362
16682,0.8339278968252758
16683,0.795398175796955
16684,0.3802411699994661
16685,-0.008758804000858596
16686,-0.04440372587690269
16687,0.0200490894169222
16688,0.03231543972131803
16689,0.37354007781174475
16690,0.24075003400908163
16691,0.06651316377519269
16692,0.1595328400223028
16693,-0.07024233219282319
16694,0.0
16695,0.0
16696,0.0
16697,0.0
16698,0.0
16699,0.0
16700,0.0
16701,0.0
16702,0.0
16703,0.0
16704,0.0
16705,0.0
16706,0.0
16707,0.0
16708,0.0
16709,0.0
16710,0.0
16711,0.0
16712,0.0
16713,0.0
16714,0.0
16715,0.0
16716,0.0
16717,0.0
16718,0.0
16719,0.0
16720,0.0
16721,0.0
16722,0.0
16723,0.0
16724,0.0
16725,0.0
16726,0.0
16727,0.0
16728,0.0
16729,0.0
16730,-0.23393594517333827
16731,-0.11937910112347715
16732,-0.04460072615354247
16733,0.04918671255993668
16734,-0.1629852145036904
16735,0.5597701325071407
16736,1.1432781519013373
16737,1.8660142957710768
16738,2.2304555160480133
16739,2.6189523912938575
16740,2.9572853437257187
16741,3.214735471277046
16742,3.227432822476834
16743,3.029907482137925
16744,4.013645767642174
16745,4.194596506068845
16746,4.600877256302529
16747,3.791369388414038
16748,4.223432415794883
16749,5.254945421603635
16750,5.342914415328439
16751,6.130542272834856
16752,6.920066348044994
16753,7.641730619919216
16754,7.383841359749035
16755,7.051063401794392
16756,7.466339030985221
16757,7.418279122293442
16758,7.381092823378285
16759,7.741989283064414
16760,7.50123677084494
16761,7.1089380101520225
16762,7.537139598458302
16763,7.247569475874737
16764,6.637925994276033
16765,6.493399845621251
16766,6.526185924525874
16767,6.401912440592175
16768,5.743948848520102
16769,5.226302272250124
16770,5.105888369303413
16771,4.684741182044156
16772,5.044566922284205
16773,4.536934868330746
16774,4.2693718929515585
16775,4.6423196586979625
16776,3.9308782307492307
16777,3.3856796415926604
16778,2.931288463811511
16779,2.088929894246344
16780,1.395740851244659
16781,0.6707737233416788
16782,0.4714985291300855
16783,-0.05458195389303396
16784,0.08076718926270726
16785,-0.2497630491014375
16786,-0.2959955920161461
16787,0.14265515738865425
16788,-0.1376378896266945
16789,-0.703992459082854
16790,0.0
16791,0.0
16792,0.0
16793,0.0
16794,0.0
16795,0.0
16796,0.0
16797,0.0
16798,0.0
16799,0.0
16800,0.0
16801,0.0
16802,0.0
16803,0.0
16804,0.0
16805,0.0
16806,0.0
16807,0.0
16808,0.0
16809,0.0
16810,0.0
16811,0.0
16812,0.0
16813,0.0
16814,0.0
16815,0.0
16816,0.0
16817,0.0
16818,0.0
16819,0.0
16820,0.0
16821,0.0
16822,0.0
16823,0.0
16824,0.0
16825,0.0
16826,0.3597965539762818
16827,0.24710906321978057
16828,0.27688408536259196
16829,1.3157672185683158
16830,1.7894026342138103
16831,2.047557067779752
16832,3.0597394413724848
16833,4.404159265235391
16834,5.406110987219717
16835,6.020427002045646
16836,6.95721853182351
16837,7.054429924475113
16838,7.234789814631778
16839,7.588898229291952
16840,8.519227421607736
16841,8.376155198214988
16842,8.271312293198257
